17.00 14.00 -0.372579
17.00 15.00 -0.364029
17.00 16.00 -0.353399
17.00 17.00 -0.339829
17.00 18.00 -0.322609
17.00 19.00 -0.301159
17.00 20.00 -0.275109
17.00 21.00 -0.244309
17.00 22.00 -0.208789
17.00 23.00 -0.168829
17.00 24.00 -0.124889
17.00 25.00 -0.077609
17.00 26.00 -0.027819
17.00 27.00 0.023521
17.00 28.00 0.075361
17.00 29.00 0.126571
17.00 30.00 0.176021
17.00 31.00 0.222571
17.00 32.00 0.265141
17.00 33.00 0.302761
17.00 34.00 0.334571
17.00 35.00 0.359891
17.00 36.00 0.378211
17.00 37.00 0.389201
17.00 38.00 0.392771
17.00 39.00 0.389031
17.00 40.00 0.378301
17.00 41.00 0.361101
17.00 42.00 0.338111
17.00 43.00 0.310181
17.00 44.00 0.278291
17.00 45.00 0.243501
17.00 46.00 0.206931
17.00 47.00 0.169731
17.00 48.00 0.133021
17.00 49.00 0.097881
17.00 50.00 0.065301
17.00 51.00 0.036151
17.00 52.00 0.011191
17.00 53.00 -0.008999
17.00 54.00 -0.024019
17.00 55.00 -0.033599
17.00 56.00 -0.037699
17.00 57.00 -0.036409
17.00 58.00 -0.030009
17.00 59.00 -0.018909
17.00 60.00 -0.003639
17.00 61.00 0.015171
17.00 62.00 0.036821
17.00 63.00 0.060551
17.00 64.00 0.085601
17.00 65.00 0.111231
17.00 66.00 0.136721
17.00 67.00 0.161431
17.00 68.00 0.184811
17.00 69.00 0.206371
17.00 70.00 0.225781
17.00 71.00 0.242801
17.00 72.00 0.257331
17.00 73.00 0.269351
17.00 74.00 0.279001
17.00 75.00 0.286491
17.00 76.00 0.292111
17.00 77.00 0.296221
17.00 78.00 0.299251
17.00 79.00 0.301631
17.00 80.00 0.303791
17.00 81.00 0.306171
17.00 82.00 0.309141
17.00 83.00 0.313061
17.00 84.00 0.318201
17.00 85.00 0.324731
17.00 86.00 0.332781
17.00 87.00 0.342351
17.00 88.00 0.353381
17.00 89.00 0.365711
17.00 90.00 0.379091
17.00 91.00 0.393231
17.00 92.00 0.407771
17.00 93.00 0.422301
17.00 94.00 0.436401
17.00 95.00 0.449651
17.00 96.00 0.461611
17.00 97.00 0.471921
17.00 98.00 0.480211
17.00 99.00 0.486211
17.00 100.00 0.489691
17.00 101.00 0.490511
17.00 102.00 0.488631
17.00 103.00 0.484071
17.00 104.00 0.476941
17.00 105.00 0.467441
17.00 106.00 0.455851
17.00 107.00 0.442491
17.00 108.00 0.427761
17.00 109.00 0.412071
17.00 110.00 0.395871
17.00 111.00 0.379621
17.00 112.00 0.363761
17.00 113.00 0.348701
17.00 114.00 0.334821
17.00 115.00 0.322431
17.00 116.00 0.311781
17.00 117.00 0.303051
17.00 118.00 0.296341
17.00 119.00 0.291631
17.00 120.00 0.288861
17.00 121.00 0.287861
17.00 122.00 0.288361
17.00 123.00 0.290051
17.00 124.00 0.292551
17.00 125.00 0.295411
17.00 126.00 0.298161
17.00 127.00 0.300301
17.00 128.00 0.301351
17.00 129.00 0.300801
17.00 130.00 0.298201
17.00 131.00 0.293141
17.00 132.00 0.285261
17.00 133.00 0.274271
17.00 134.00 0.259971
17.00 135.00 0.242241
17.00 136.00 0.221081
17.00 137.00 0.196551
17.00 138.00 0.168841
17.00 139.00 0.138231
17.00 140.00 0.105101
17.00 141.00 0.069881
17.00 142.00 0.033111
17.00 143.00 -0.004639
17.00 144.00 -0.042749
17.00 145.00 -0.080559
17.00 146.00 -0.117409
17.00 147.00 -0.152669
17.00 148.00 -0.185719
17.00 149.00 -0.215979
17.00 150.00 -0.242959
17.00 151.00 -0.266229
17.00 152.00 -0.285459
17.00 153.00 -0.300449
17.00 154.00 -0.311079
17.00 155.00 -0.317369
17.00 156.00 -0.319479
17.00 157.00 -0.317659
17.00 158.00 -0.312309
17.00 159.00 -0.303929
17.00 160.00 -0.293139
17.00 161.00 -0.280619
17.00 162.00 -0.267159
17.00 163.00 -0.253559
17.00 164.00 -0.240699
17.00 165.00 -0.229419
17.00 166.00 -0.220599
17.00 167.00 -0.215049
17.00 168.00 -0.213519
17.00 169.00 -0.216689
17.00 170.00 -0.225139
17.00 171.00 -0.239329
17.00 172.00 -0.259569
17.00 173.00 -0.286029
17.00 174.00 -0.318739
17.00 175.00 -0.357539
17.00 176.00 -0.402149
17.00 177.00 -0.452089
17.00 178.00 -0.506759
17.00 179.00 -0.565429
17.00 180.00 -0.627229
18.00 -180.00 -0.543379
18.00 -179.00 -0.609709
18.00 -178.00 -0.677239
18.00 -177.00 -0.744859
18.00 -176.00 -0.811419
18.00 -175.00 -0.875779
18.00 -174.00 -0.936809
18.00 -173.00 -0.993459
18.00 -172.00 -1.04475
18.00 -171.00 -1.0898
18.00 -170.00 -1.12787
18.00 -169.00 -1.15837
18.00 -168.00 -1.18085
18.00 -167.00 -1.19503
18.00 -166.00 -1.20083
18.00 -165.00 -1.19831
18.00 -164.00 -1.18772
18.00 -163.00 -1.16947
18.00 -162.00 -1.14409
18.00 -161.00 -1.11228
18.00 -160.00 -1.07482
18.00 -159.00 -1.03257
18.00 -158.00 -0.986479
18.00 -157.00 -0.937519
18.00 -156.00 -0.886669
18.00 -155.00 -0.834899
18.00 -154.00 -0.783139
18.00 -153.00 -0.732239
18.00 -152.00 -0.683009
18.00 -151.00 -0.636129
18.00 -150.00 -0.592179
18.00 -149.00 -0.551629
18.00 -148.00 -0.514809
18.00 -147.00 -0.481929
18.00 -146.00 -0.453089
18.00 -145.00 -0.428259
18.00 -144.00 -0.407299
18.00 -143.00 -0.389969
18.00 -142.00 -0.375959
18.00 -141.00 -0.364879
18.00 -140.00 -0.356289
18.00 -139.00 -0.349709
18.00 -138.00 -0.344639
18.00 -137.00 -0.340569
18.00 -136.00 -0.337009
18.00 -135.00 -0.333459
18.00 -134.00 -0.329479
18.00 -133.00 -0.324639
18.00 -132.00 -0.318559
18.00 -131.00 -0.310919
18.00 -130.00 -0.301409
18.00 -129.00 -0.289799
18.00 -128.00 -0.275879
18.00 -127.00 -0.259479
18.00 -126.00 -0.240459
18.00 -125.00 -0.218719
18.00 -124.00 -0.194179
18.00 -123.00 -0.166769
18.00 -122.00 -0.136449
18.00 -121.00 -0.103189
18.00 -120.00 -0.066959
18.00 -119.00 -0.027779
18.00 -118.00 0.014351
18.00 -117.00 0.059401
18.00 -116.00 0.107291
18.00 -115.00 0.157941
18.00 -114.00 0.211221
18.00 -113.00 0.266961
18.00 -112.00 0.324911
18.00 -111.00 0.384811
18.00 -110.00 0.446291
18.00 -109.00 0.508971
18.00 -108.00 0.572351
18.00 -107.00 0.635901
18.00 -106.00 0.699021
18.00 -105.00 0.761071
18.00 -104.00 0.821351
18.00 -103.00 0.879151
18.00 -102.00 0.933721
18.00 -101.00 0.984331
18.00 -100.00 1.03027
18.00 -99.00 1.07086
18.00 -98.00 1.10549
18.00 -97.00 1.13361
18.00 -96.00 1.15479
18.00 -95.00 1.16868
18.00 -94.00 1.17508
18.00 -93.00 1.17392
18.00 -92.00 1.16525
18.00 -91.00 1.1493
18.00 -90.00 1.12642
18.00 -89.00 1.09709
18.00 -88.00 1.06193
18.00 -87.00 1.02167
18.00 -86.00 0.977131
18.00 -85.00 0.929201
18.00 -84.00 0.878811
18.00 -83.00 0.826931
18.00 -82.00 0.774531
18.00 -81.00 0.722521
18.00 -80.00 0.671781
18.00 -79.00 0.623121
18.00 -78.00 0.577221
18.00 -77.00 0.534671
18.00 -76.00 0.495921
18.00 -75.00 0.461291
18.00 -74.00 0.430941
18.00 -73.00 0.404921
18.00 -72.00 0.383121
18.00 -71.00 0.365321
18.00 -70.00 0.351201
18.00 -69.00 0.340331
18.00 -68.00 0.332241
18.00 -67.00 0.326381
18.00 -66.00 0.322211
18.00 -65.00 0.319191
18.00 -64.00 0.316801
18.00 -63.00 0.314571
18.00 -62.00 0.312091
18.00 -61.00 0.309061
18.00 -60.00 0.305231
18.00 -59.00 0.300481
18.00 -58.00 0.294771
18.00 -57.00 0.288181
18.00 -56.00 0.280831
18.00 -55.00 0.272971
18.00 -54.00 0.264841
18.00 -53.00 0.256781
18.00 -52.00 0.249081
18.00 -51.00 0.242061
18.00 -50.00 0.235991
18.00 -49.00 0.231071
18.00 -48.00 0.227431
18.00 -47.00 0.225111
18.00 -46.00 0.224021
18.00 -45.00 0.223971
18.00 -44.00 0.224621
18.00 -43.00 0.225531
18.00 -42.00 0.226141
18.00 -41.00 0.225791
18.00 -40.00 0.223731
18.00 -39.00 0.219161
18.00 -38.00 0.211261
18.00 -37.00 0.199201
18.00 -36.00 0.182171
18.00 -35.00 0.159481
18.00 -34.00 0.130471
18.00 -33.00 0.094681
18.00 -32.00 0.051771
18.00 -31.00 0.001601
18.00 -30.00 -0.055779
18.00 -29.00 -0.120099
18.00 -28.00 -0.190859
18.00 -27.00 -0.267369
18.00 -26.00 -0.348719
18.00 -25.00 -0.433809
18.00 -24.00 -0.521379
18.00 -23.00 -0.610049
18.00 -22.00 -0.698339
18.00 -21.00 -0.784699
18.00 -20.00 -0.867589
18.00 -19.00 -0.945499
18.00 -18.00 -1.01698
18.00 -17.00 -1.08074
18.00 -16.00 -1.1356
18.00 -15.00 -1.18063
18.00 -14.00 -1.21509
18.00 -13.00 -1.23849
18.00 -12.00 -1.25063
18.00 -11.00 -1.25156
18.00 -10.00 -1.24158
18.00 -9.00 -1.22128
18.00 -8.00 -1.19147
18.00 -7.00 -1.15317
18.00 -6.00 -1.10758
18.00 -5.00 -1.05602
18.00 -4.00 -0.999929
18.00 -3.00 -0.940789
18.00 -2.00 -0.880059
18.00 -1.00 -0.819189
18.00 0.00 -0.759509
18.00 1.00 -0.702219
18.00 2.00 -0.648369
18.00 3.00 -0.598809
18.00 4.00 -0.554159
18.00 5.00 -0.514819
18.00 6.00 -0.480939
18.00 7.00 -0.452449
18.00 8.00 -0.429039
18.00 9.00 -0.410199
18.00 10.00 -0.395259
18.00 11.00 -0.383379
18.00 12.00 -0.373609
18.00 13.00 -0.364959
18.00 14.00 -0.356389
18.00 15.00 -0.346889
18.00 16.00 -0.335499
18.00 17.00 -0.321349
18.00 18.00 -0.303739
18.00 19.00 -0.282099
18.00 20.00 -0.256039
18.00 21.00 -0.225389
18.00 22.00 -0.190199
18.00 23.00 -0.150689
18.00 24.00 -0.107309
18.00 25.00 -0.060689
18.00 26.00 -0.011619
18.00 27.00 0.038971
18.00 28.00 0.090061
18.00 29.00 0.140551
18.00 30.00 0.189311
18.00 31.00 0.235261
18.00 32.00 0.277321
18.00 33.00 0.314551
18.00 34.00 0.346111
18.00 35.00 0.371311
18.00 36.00 0.389651
18.00 37.00 0.400821
18.00 38.00 0.404711
18.00 39.00 0.401421
18.00 40.00 0.391261
18.00 41.00 0.374731
18.00 42.00 0.352501
18.00 43.00 0.325401
18.00 44.00 0.294371
18.00 45.00 0.260451
18.00 46.00 0.224741
18.00 47.00 0.188361
18.00 48.00 0.152411
18.00 49.00 0.117941
18.00 50.00 0.085921
18.00 51.00 0.057211
18.00 52.00 0.032531
18.00 53.00 0.012461
18.00 54.00 -0.002599
18.00 55.00 -0.012409
18.00 56.00 -0.016929
18.00 57.00 -0.016259
18.00 58.00 -0.010669
18.00 59.00 -0.000559
18.00 60.00 0.013511
18.00 61.00 0.030951
18.00 62.00 0.051031
18.00 63.00 0.073031
18.00 64.00 0.096201
18.00 65.00 0.119791
18.00 66.00 0.143111
18.00 67.00 0.165541
18.00 68.00 0.186531
18.00 69.00 0.205631
18.00 70.00 0.222521
18.00 71.00 0.236991
18.00 72.00 0.248951
18.00 73.00 0.258441
18.00 74.00 0.265601
18.00 75.00 0.270671
18.00 76.00 0.273991
18.00 77.00 0.275961
18.00 78.00 0.277011
18.00 79.00 0.277621
18.00 80.00 0.278261
18.00 81.00 0.279381
18.00 82.00 0.281401
18.00 83.00 0.284671
18.00 84.00 0.289491
18.00 85.00 0.296071
18.00 86.00 0.304501
18.00 87.00 0.314821
18.00 88.00 0.326951
18.00 89.00 0.340701
18.00 90.00 0.355821
18.00 91.00 0.371991
18.00 92.00 0.388801
18.00 93.00 0.405811
18.00 94.00 0.422551
18.00 95.00 0.438551
18.00 96.00 0.453331
18.00 97.00 0.466451
18.00 98.00 0.477511
18.00 99.00 0.486171
18.00 100.00 0.492171
18.00 101.00 0.495311
18.00 102.00 0.495511
18.00 103.00 0.492761
18.00 104.00 0.487161
18.00 105.00 0.478891
18.00 106.00 0.468211
18.00 107.00 0.455471
18.00 108.00 0.441081
18.00 109.00 0.425491
18.00 110.00 0.409181
18.00 111.00 0.392651
18.00 112.00 0.376411
18.00 113.00 0.360921
18.00 114.00 0.346621
18.00 115.00 0.333911
18.00 116.00 0.323111
18.00 117.00 0.314451
18.00 118.00 0.308091
18.00 119.00 0.304091
18.00 120.00 0.302431
18.00 121.00 0.302981
18.00 122.00 0.305501
18.00 123.00 0.309721
18.00 124.00 0.315241
18.00 125.00 0.321621
18.00 126.00 0.328371
18.00 127.00 0.334981
18.00 128.00 0.340891
18.00 129.00 0.345571
18.00 130.00 0.348501
18.00 131.00 0.349191
18.00 132.00 0.347211
18.00 133.00 0.342211
18.00 134.00 0.333881
18.00 135.00 0.322051
18.00 136.00 0.306601
18.00 137.00 0.287561
18.00 138.00 0.265041
18.00 139.00 0.239251
18.00 140.00 0.210511
18.00 141.00 0.179231
18.00 142.00 0.145911
18.00 143.00 0.111101
18.00 144.00 0.075421
18.00 145.00 0.039531
18.00 146.00 0.004091
18.00 147.00 -0.030229
18.00 148.00 -0.062789
18.00 149.00 -0.092959
18.00 150.00 -0.120219
18.00 151.00 -0.144079
18.00 152.00 -0.164169
18.00 153.00 -0.180219
18.00 154.00 -0.192069
18.00 155.00 -0.199699
18.00 156.00 -0.203199
18.00 157.00 -0.202809
18.00 158.00 -0.198889
18.00 159.00 -0.191899
18.00 160.00 -0.182429
18.00 161.00 -0.171169
18.00 162.00 -0.158889
18.00 163.00 -0.146399
18.00 164.00 -0.134569
18.00 165.00 -0.124269
18.00 166.00 -0.116379
18.00 167.00 -0.111749
18.00 168.00 -0.111129
18.00 169.00 -0.115249
18.00 170.00 -0.124709
18.00 171.00 -0.139969
18.00 172.00 -0.161379
18.00 173.00 -0.189139
18.00 174.00 -0.223279
18.00 175.00 -0.263659
18.00 176.00 -0.309989
18.00 177.00 -0.361809
18.00 178.00 -0.418499
18.00 179.00 -0.479319
18.00 180.00 -0.543379
19.00 -180.00 -0.454439
19.00 -179.00 -0.522659
19.00 -178.00 -0.592139
19.00 -177.00 -0.661749
19.00 -176.00 -0.730309
19.00 -175.00 -0.796639
19.00 -174.00 -0.859609
19.00 -173.00 -0.918099
19.00 -172.00 -0.971129
19.00 -171.00 -1.01777
19.00 -170.00 -1.05727
19.00 -169.00 -1.08899
19.00 -168.00 -1.11247
19.00 -167.00 -1.12743
19.00 -166.00 -1.13374
19.00 -165.00 -1.1315
19.00 -164.00 -1.12093
19.00 -163.00 -1.10246
19.00 -162.00 -1.07665
19.00 -161.00 -1.04419
19.00 -160.00 -1.00592
19.00 -159.00 -0.962739
19.00 -158.00 -0.915619
19.00 -157.00 -0.865609
19.00 -156.00 -0.813719
19.00 -155.00 -0.760989
19.00 -154.00 -0.708399
19.00 -153.00 -0.656889
19.00 -152.00 -0.607299
19.00 -151.00 -0.560379
19.00 -150.00 -0.516769
19.00 -149.00 -0.476979
19.00 -148.00 -0.441379
19.00 -147.00 -0.410219
19.00 -146.00 -0.383629
19.00 -145.00 -0.361569
19.00 -144.00 -0.343909
19.00 -143.00 -0.330409
19.00 -142.00 -0.320709
19.00 -141.00 -0.314389
19.00 -140.00 -0.310959
19.00 -139.00 -0.309869
19.00 -138.00 -0.310529
19.00 -137.00 -0.312359
19.00 -136.00 -0.314749
19.00 -135.00 -0.317119
19.00 -134.00 -0.318909
19.00 -133.00 -0.319579
19.00 -132.00 -0.318639
19.00 -131.00 -0.315659
19.00 -130.00 -0.310239
19.00 -129.00 -0.302039
19.00 -128.00 -0.290779
19.00 -127.00 -0.276219
19.00 -126.00 -0.258169
19.00 -125.00 -0.236499
19.00 -124.00 -0.211099
19.00 -123.00 -0.181929
19.00 -122.00 -0.148949
19.00 -121.00 -0.112179
19.00 -120.00 -0.071669
19.00 -119.00 -0.027499
19.00 -118.00 0.020231
19.00 -117.00 0.071361
19.00 -116.00 0.125711
19.00 -115.00 0.183061
19.00 -114.00 0.243131
19.00 -113.00 0.305601
19.00 -112.00 0.370111
19.00 -111.00 0.436241
19.00 -110.00 0.503511
19.00 -109.00 0.571401
19.00 -108.00 0.639321
19.00 -107.00 0.706641
19.00 -106.00 0.772711
19.00 -105.00 0.836811
19.00 -104.00 0.898221
19.00 -103.00 0.956221
19.00 -102.00 1.01007
19.00 -101.00 1.05906
19.00 -100.00 1.10255
19.00 -99.00 1.1399
19.00 -98.00 1.17059
19.00 -97.00 1.19416
19.00 -96.00 1.21028
19.00 -95.00 1.21872
19.00 -94.00 1.21938
19.00 -93.00 1.21229
19.00 -92.00 1.19763
19.00 -91.00 1.17572
19.00 -90.00 1.14701
19.00 -89.00 1.11206
19.00 -88.00 1.07157
19.00 -87.00 1.02633
19.00 -86.00 0.977191
19.00 -85.00 0.925091
19.00 -84.00 0.870981
19.00 -83.00 0.815831
19.00 -82.00 0.760581
19.00 -81.00 0.706141
19.00 -80.00 0.653371
19.00 -79.00 0.603011
19.00 -78.00 0.555731
19.00 -77.00 0.512051
19.00 -76.00 0.472381
19.00 -75.00 0.436991
19.00 -74.00 0.406011
19.00 -73.00 0.379421
19.00 -72.00 0.357111
19.00 -71.00 0.338811
19.00 -70.00 0.324181
19.00 -69.00 0.312791
19.00 -68.00 0.304151
19.00 -67.00 0.297741
19.00 -66.00 0.293011
19.00 -65.00 0.289451
19.00 -64.00 0.286541
19.00 -63.00 0.283861
19.00 -62.00 0.281031
19.00 -61.00 0.277761
19.00 -60.00 0.273831
19.00 -59.00 0.269161
19.00 -58.00 0.263731
19.00 -57.00 0.257621
19.00 -56.00 0.250981
19.00 -55.00 0.244041
19.00 -54.00 0.237061
19.00 -53.00 0.230351
19.00 -52.00 0.224201
19.00 -51.00 0.218891
19.00 -50.00 0.214671
19.00 -49.00 0.211701
19.00 -48.00 0.210091
19.00 -47.00 0.209801
19.00 -46.00 0.210741
19.00 -45.00 0.212651
19.00 -44.00 0.215171
19.00 -43.00 0.217811
19.00 -42.00 0.219981
19.00 -41.00 0.220991
19.00 -40.00 0.220081
19.00 -39.00 0.216431
19.00 -38.00 0.209201
19.00 -37.00 0.197561
19.00 -36.00 0.180741
19.00 -35.00 0.158001
19.00 -34.00 0.128751
19.00 -33.00 0.092531
19.00 -32.00 0.049021
19.00 -31.00 -0.001889
19.00 -30.00 -0.060119
19.00 -29.00 -0.125359
19.00 -28.00 -0.197099
19.00 -27.00 -0.274599
19.00 -26.00 -0.356929
19.00 -25.00 -0.442969
19.00 -24.00 -0.531439
19.00 -23.00 -0.620939
19.00 -22.00 -0.709969
19.00 -21.00 -0.796979
19.00 -20.00 -0.880429
19.00 -19.00 -0.958789
19.00 -18.00 -1.03063
19.00 -17.00 -1.09463
19.00 -16.00 -1.14966
19.00 -15.00 -1.19476
19.00 -14.00 -1.2292
19.00 -13.00 -1.25252
19.00 -12.00 -1.26449
19.00 -11.00 -1.26518
19.00 -10.00 -1.2549
19.00 -9.00 -1.23424
19.00 -8.00 -1.204
19.00 -7.00 -1.16519
19.00 -6.00 -1.11903
19.00 -5.00 -1.06682
19.00 -4.00 -1.01001
19.00 -3.00 -0.950059
19.00 -2.00 -0.888439
19.00 -1.00 -0.826579
19.00 0.00 -0.765829
19.00 1.00 -0.707379
19.00 2.00 -0.652299
19.00 3.00 -0.601419
19.00 4.00 -0.555399
19.00 5.00 -0.514629
19.00 6.00 -0.479289
19.00 7.00 -0.449319
19.00 8.00 -0.424449
19.00 9.00 -0.404179
19.00 10.00 -0.387859
19.00 11.00 -0.374679
19.00 12.00 -0.363719
19.00 13.00 -0.353999
19.00 14.00 -0.344509
19.00 15.00 -0.334249
19.00 16.00 -0.322279
19.00 17.00 -0.307739
19.00 18.00 -0.289919
19.00 19.00 -0.268249
19.00 20.00 -0.242349
19.00 21.00 -0.212029
19.00 22.00 -0.177299
19.00 23.00 -0.138389
19.00 24.00 -0.095699
19.00 25.00 -0.049839
19.00 26.00 -0.001569
19.00 27.00 0.048221
19.00 28.00 0.098551
19.00 29.00 0.148341
19.00 30.00 0.196511
19.00 31.00 0.242001
19.00 32.00 0.283771
19.00 33.00 0.320881
19.00 34.00 0.352521
19.00 35.00 0.378011
19.00 36.00 0.396851
19.00 37.00 0.408741
19.00 38.00 0.413551
19.00 39.00 0.411381
19.00 40.00 0.402521
19.00 41.00 0.387441
19.00 42.00 0.366781
19.00 43.00 0.341341
19.00 44.00 0.312031
19.00 45.00 0.279861
19.00 46.00 0.245891
19.00 47.00 0.211181
19.00 48.00 0.176821
19.00 49.00 0.143821
19.00 50.00 0.113121
19.00 51.00 0.085531
19.00 52.00 0.061781
19.00 53.00 0.042401
19.00 54.00 0.027781
19.00 55.00 0.018141
19.00 56.00 0.013531
19.00 57.00 0.013831
19.00 58.00 0.018781
19.00 59.00 0.027961
19.00 60.00 0.040861
19.00 61.00 0.056851
19.00 62.00 0.075261
19.00 63.00 0.095361
19.00 64.00 0.116411
19.00 65.00 0.137711
19.00 66.00 0.158581
19.00 67.00 0.178411
19.00 68.00 0.196691
19.00 69.00 0.213011
19.00 70.00 0.227061
19.00 71.00 0.238661
19.00 72.00 0.247761
19.00 73.00 0.254431
19.00 74.00 0.258841
19.00 75.00 0.261271
19.00 76.00 0.262081
19.00 77.00 0.261711
19.00 78.00 0.260621
19.00 79.00 0.259311
19.00 80.00 0.258301
19.00 81.00 0.258041
19.00 82.00 0.258991
19.00 83.00 0.261521
19.00 84.00 0.265931
19.00 85.00 0.272441
19.00 86.00 0.281161
19.00 87.00 0.292101
19.00 88.00 0.305191
19.00 89.00 0.320231
19.00 90.00 0.336931
19.00 91.00 0.354951
19.00 92.00 0.373851
19.00 93.00 0.393141
19.00 94.00 0.412331
19.00 95.00 0.430871
19.00 96.00 0.448251
19.00 97.00 0.463981
19.00 98.00 0.477601
19.00 99.00 0.488721
19.00 100.00 0.497041
19.00 101.00 0.502311
19.00 102.00 0.504431
19.00 103.00 0.503341
19.00 104.00 0.499131
19.00 105.00 0.491971
19.00 106.00 0.482111
19.00 107.00 0.469911
19.00 108.00 0.455801
19.00 109.00 0.440241
19.00 110.00 0.423771
19.00 111.00 0.406931
19.00 112.00 0.390251
19.00 113.00 0.374291
19.00 114.00 0.359541
19.00 115.00 0.346451
19.00 116.00 0.335411
19.00 117.00 0.326721
19.00 118.00 0.320611
19.00 119.00 0.317191
19.00 120.00 0.316471
19.00 121.00 0.318391
19.00 122.00 0.322741
19.00 123.00 0.329251
19.00 124.00 0.337561
19.00 125.00 0.347211
19.00 126.00 0.357711
19.00 127.00 0.368511
19.00 128.00 0.379031
19.00 129.00 0.388691
19.00 130.00 0.396901
19.00 131.00 0.403141
19.00 132.00 0.406881
19.00 133.00 0.407701
19.00 134.00 0.405241
19.00 135.00 0.399221
19.00 136.00 0.389471
19.00 137.00 0.375941
19.00 138.00 0.358661
19.00 139.00 0.337791
19.00 140.00 0.313611
19.00 141.00 0.286471
19.00 142.00 0.256831
19.00 143.00 0.225231
19.00 144.00 0.192271
19.00 145.00 0.158611
19.00 146.00 0.124911
19.00 147.00 0.091871
19.00 148.00 0.060141
19.00 149.00 0.030381
19.00 150.00 0.003171
19.00 151.00 -0.020989
19.00 152.00 -0.041659
19.00 153.00 -0.058529
19.00 154.00 -0.071409
19.00 155.00 -0.080199
19.00 156.00 -0.084979
19.00 157.00 -0.085919
19.00 158.00 -0.083349
19.00 159.00 -0.077719
19.00 160.00 -0.069579
19.00 161.00 -0.059599
19.00 162.00 -0.048529
19.00 163.00 -0.037189
19.00 164.00 -0.026439
19.00 165.00 -0.017169
19.00 166.00 -0.010249
19.00 167.00 -0.006539
19.00 168.00 -0.006839
19.00 169.00 -0.011859
19.00 170.00 -0.022229
19.00 171.00 -0.038449
19.00 172.00 -0.060879
19.00 173.00 -0.089729
19.00 174.00 -0.125039
19.00 175.00 -0.166699
19.00 176.00 -0.214409
19.00 177.00 -0.267729
19.00 178.00 -0.326029
19.00 179.00 -0.388559
19.00 180.00 -0.454439
20.00 -180.00 -0.361559
20.00 -179.00 -0.431149
20.00 -178.00 -0.502069
20.00 -177.00 -0.573149
20.00 -176.00 -0.643219
20.00 -175.00 -0.711069
20.00 -174.00 -0.775539
20.00 -173.00 -0.835509
20.00 -172.00 -0.889949
20.00 -171.00 -0.937929
20.00 -170.00 -0.978669
20.00 -169.00 -1.0115
20.00 -168.00 -1.03596
20.00 -167.00 -1.05173
20.00 -166.00 -1.05871
20.00 -165.00 -1.05696
20.00 -164.00 -1.04672
20.00 -163.00 -1.02841
20.00 -162.00 -1.0026
20.00 -161.00 -0.970019
20.00 -160.00 -0.931509
20.00 -159.00 -0.888019
20.00 -158.00 -0.840539
20.00 -157.00 -0.790159
20.00 -156.00 -0.737949
20.00 -155.00 -0.684969
20.00 -154.00 -0.632279
20.00 -153.00 -0.580839
20.00 -152.00 -0.531559
20.00 -151.00 -0.485239
20.00 -150.00 -0.442549
20.00 -149.00 -0.404049
20.00 -148.00 -0.370149
20.00 -147.00 -0.341129
20.00 -146.00 -0.317109
20.00 -145.00 -0.298079
20.00 -144.00 -0.283919
20.00 -143.00 -0.274339
20.00 -142.00 -0.268989
20.00 -141.00 -0.267379
20.00 -140.00 -0.268989
20.00 -139.00 -0.273199
20.00 -138.00 -0.279359
20.00 -137.00 -0.286789
20.00 -136.00 -0.294809
20.00 -135.00 -0.302729
20.00 -134.00 -0.309889
20.00 -133.00 -0.315659
20.00 -132.00 -0.319459
20.00 -131.00 -0.320729
20.00 -130.00 -0.318999
20.00 -129.00 -0.313859
20.00 -128.00 -0.304929
20.00 -127.00 -0.291929
20.00 -126.00 -0.274629
20.00 -125.00 -0.252849
20.00 -124.00 -0.226499
20.00 -123.00 -0.195519
20.00 -122.00 -0.159909
20.00 -121.00 -0.119729
20.00 -120.00 -0.075099
20.00 -119.00 -0.026169
20.00 -118.00 0.026851
20.00 -117.00 0.083701
20.00 -116.00 0.144091
20.00 -115.00 0.207661
20.00 -114.00 0.274011
20.00 -113.00 0.342691
20.00 -112.00 0.413201
20.00 -111.00 0.484991
20.00 -110.00 0.557471
20.00 -109.00 0.630001
20.00 -108.00 0.701901
20.00 -107.00 0.772481
20.00 -106.00 0.840991
20.00 -105.00 0.906701
20.00 -104.00 0.968851
20.00 -103.00 1.0267
20.00 -102.00 1.07955
20.00 -101.00 1.12672
20.00 -100.00 1.1676
20.00 -99.00 1.20163
20.00 -98.00 1.22836
20.00 -97.00 1.24744
20.00 -96.00 1.2586
20.00 -95.00 1.26174
20.00 -94.00 1.25686
20.00 -93.00 1.2441
20.00 -92.00 1.22373
20.00 -91.00 1.19617
20.00 -90.00 1.16194
20.00 -89.00 1.12171
20.00 -88.00 1.07623
20.00 -87.00 1.02633
20.00 -86.00 0.972921
20.00 -85.00 0.916941
20.00 -84.00 0.859371
20.00 -83.00 0.801161
20.00 -82.00 0.743261
20.00 -81.00 0.686551
20.00 -80.00 0.631851
20.00 -79.00 0.579871
20.00 -78.00 0.531221
20.00 -77.00 0.486401
20.00 -76.00 0.445761
20.00 -75.00 0.409521
20.00 -74.00 0.377781
20.00 -73.00 0.350491
20.00 -72.00 0.327491
20.00 -71.00 0.308521
20.00 -70.00 0.293191
20.00 -69.00 0.281091
20.00 -68.00 0.271711
20.00 -67.00 0.264561
20.00 -66.00 0.259101
20.00 -65.00 0.254821
20.00 -64.00 0.251271
20.00 -63.00 0.248011
